key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,0,-0.312011719,-0.390435113,1,0,0,0.932,button_left,0.932,1,0,10,10,12,1,1001,SPRINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,0,0.262451172,-0.384914822,1,0,0,0.7788,button_right,0.7788,1,0,11,11,3,1,1001,MATRIX,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,0,-0.272949219,-0.339246962,1,0,0,0.7087,button_left,0.7087,1,0,12,12,15,1,1001,WHAISE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,0,0.298095703,-0.341756185,1,0,0,0.6912,button_right,0.6912,1,0,13,13,1,1,1001,ADJUST,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,0,-0.222412109,-0.34125434,1,0,0,0.7649,button_left,0.7649,1,0,14,14,10,1,1001,INLADE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,0,0.310058594,-0.345770942,1,0,0,0.6337,button_right,0.6337,0,0,15,15,14,1,1001,THRALE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.064697266,-0.405490451,1,0,0,instr_done_button,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.9805,1,,,,,,,,,,,,,,,0,0.361816406,-0.314656576,1,0,0,0.9805,button_right_main,0.361816406,-0.314656576,1,0,0,,0,0,0,15,1,COLLAR,LB,m,m,./images/COLLARLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.7102,1,,,,,,,,,,,,,,,0,0.350585938,-0.30211046,1,0,0,0.7102,button_right_main,0.350585938,-0.30211046,1,0,0,,0,1,1,49,1,BISHOP,C,m,m,./images/BISHOP.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.6429,1,,,,,,,,,,,,,,,0,0.351806641,-0.332722982,1,0,0,0.6429,button_right_main,0.351806641,-0.332722982,1,0,0,,0,2,2,46,1,MUMMY,C,m,m,./images/MUMMY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.7321,1,,,,,,,,,,,,,,,0,0.279541016,-0.344767253,1,0,0,0.7321,button_right_main,0.279541016,-0.344767253,1,0,0,,0,3,3,76,1,MIDGET,C,m,m,./images/MIDGET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.5782,1,,,,,,,,,,,,,,,0,0.309326172,-0.382907444,1,0,0,0.5782,button_right_main,0.309326172,-0.382907444,1,0,0,,0,4,4,55,1,ALLEY,C,m,m,./images/ALLEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.7455,1,,,,,,,,,,,,,,,0,-0.240234375,-0.35530599,1,0,0,0.7455,button_left_main,-0.240234375,-0.35530599,1,0,0,,0,5,5,150,1,NOOLS,C,z,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,1.381,1,,,,,,,,,,,,,,,0,-0.233398438,-0.364841037,1,0,0,1.381,button_left_main,-0.233398438,-0.364841037,1,0,0,,0,6,6,127,1,NINDY,HB,z,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.6127,1,,,,,,,,,,,,,,,0,0.272216797,-0.319173177,1,0,0,0.6127,button_right_main,0.272216797,-0.319173177,1,0,0,,0,7,7,61,1,ARTIST,C,m,m,./images/ARTIST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.8974,1,,,,,,,,,,,,,,,0,0.316894531,-0.300604926,1,0,0,0.8974,button_right_main,0.316894531,-0.300604926,1,0,0,,0,8,8,68,1,VALLEY,HB,m,m,./images/VALLEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.5809,1,,,,,,,,,,,,,,,0,0.274658203,-0.404486762,1,0,0,0.5809,button_left_main,-0.317871094,-0.364339193,1,0,0,,0,9,9,107,1,FASKS,LB,z,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.8959,1,,,,,,,,,,,,,,,0,0.350830078,-0.297092014,1,0,0,0.8959,button_right_main,0.350830078,-0.297092014,1,0,0,,0,10,10,44,1,BASKET,HB,m,m,./images/BASKETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.7803,1,,,,,,,,,,,,,,,0,0.364257813,-0.344265408,1,0,0,0.7803,button_right_main,0.364257813,-0.344265408,1,0,0,,0,11,11,35,1,LLAMA,HB,m,m,./images/LLAMAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.9984,1,,,,,,,,,,,,,,,0,-0.247802734,-0.34777832,1,0,0,0.9984,button_left_main,-0.247802734,-0.34777832,1,0,0,,0,12,12,142,1,PLASK,HB,z,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.9807,0,,,,,,,,,,,,,,,0,0.303955078,-0.321180556,1,0,0,0.9807,button_right_main,0.303955078,-0.321180556,1,0,0,,0,13,13,97,1,CHIDS,HB,z,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.7138,1,,,,,,,,,,,,,,,0,-0.220703125,-0.331217448,1,0,0,0.7138,button_left_main,-0.220703125,-0.331217448,1,0,0,,0,14,14,161,1,BLAPS,LB,z,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,1.0117,1,,,,,,,,,,,,,,,0,-0.260498047,-0.34125434,1,0,0,1.0117,button_left_main,-0.260498047,-0.34125434,1,0,0,,0,15,15,133,1,POWDY,HB,z,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.6816,1,,,,,,,,,,,,,,,0,-0.325683594,-0.356811523,1,0,0,0.6816,button_left_main,-0.325683594,-0.356811523,1,0,0,,0,16,16,95,1,HANTY,LB,z,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.7947,1,,,,,,,,,,,,,,,0,-0.259765625,-0.34125434,1,0,0,0.7947,button_left_main,-0.259765625,-0.34125434,1,0,0,,0,17,17,84,1,HAXES,C,z,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.8484,1,,,,,,,,,,,,,,,0,-0.245117188,-0.346272786,1,0,0,0.8484,button_left_main,-0.245117188,-0.346272786,1,0,0,,0,18,18,122,1,BLOOT,LB,z,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.828,1,,,,,,,,,,,,,,,0,-0.237060547,-0.34125434,1,0,0,0.828,button_left_main,-0.237060547,-0.34125434,1,0,0,,0,19,19,118,1,BAVEL,HB,z,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.7157,1,,,,,,,,,,,,,,,0,-0.246582031,-0.321180556,1,0,0,0.7157,button_left_main,-0.246582031,-0.321180556,1,0,0,,0,20,20,148,1,JOMS,HB,z,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.8642,1,,,,,,,,,,,,,,,0,-0.206542969,-0.347276476,1,0,0,0.8642,button_left_main,-0.206542969,-0.347276476,1,0,0,,0,21,21,139,1,BLEAR,HB,z,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.6993,1,,,,,,,,,,,,,,,0,0.413330078,-0.246907552,1,0,0,0.6993,button_right_main,0.413330078,-0.246907552,1,0,0,,0,22,22,75,1,HAMMER,LB,m,m,./images/HAMMERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.7276,1,,,,,,,,,,,,,,,0,-0.289550781,-0.385918511,1,0,0,0.7276,button_left_main,-0.289550781,-0.385918511,1,0,0,,0,23,23,129,1,PRANS,C,z,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,1.095,1,,,,,,,,,,,,,,,0,-0.247314453,-0.338243273,1,0,0,1.095,button_left_main,-0.247314453,-0.338243273,1,0,0,,0,24,24,99,1,BACKY,C,z,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.7976,1,,,,,,,,,,,,,,,0,0.328613281,-0.291069878,1,0,0,0.7976,button_right_main,0.328613281,-0.291069878,1,0,0,,0,25,25,79,1,RULER,C,m,m,./images/RULER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.7263,1,,,,,,,,,,,,,,,0,-0.290771484,-0.343261719,1,0,0,0.7263,button_left_main,-0.290771484,-0.343261719,1,0,0,,0,26,26,85,1,CHULK,HB,z,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.7298,1,,,,,,,,,,,,,,,0,0.299316406,-0.368855794,1,0,0,0.7298,button_right_main,0.299316406,-0.368855794,1,0,0,,0,27,27,16,1,GRAPE,C,m,m,./images/GRAPE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.8161,1,,,,,,,,,,,,,,,0,-0.291015625,-0.330715603,1,0,0,0.8161,button_left_main,-0.291015625,-0.330715603,1,0,0,,0,28,28,130,1,CRILL,HB,z,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3388fa01439b0001a0adfe,38,2022-02-12_13h22.53.971,lexical_decision_task_DD_L6,2021.2.3,Linux armv8l,59.89458553,,,,,,,,,,0.6446,1,,,,,,,,,,,,,,,0,0.32421875,-0.277018229,1,0,0,0.6446,button_right_main,0.32421875,-0.277018229,1,0,0,,0,29,29,69,1,ARROW,LB,m,m,./images/ARROWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
